# Time    F_t_Re (QM_E17)      F_t_Im (QM_E17)       F_t_Re_erf       F_t_Im_erf  
0.00000000000090940000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090950000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090960000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090970000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090980000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090990000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000091000000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000091010000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000091020000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000091030000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000091040000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000091050000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000091060000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000091070000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000091080000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000091090000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000091100000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000091110000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000091120000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000091130000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000091140000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000091150000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000091160000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000091170000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000091180000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000091190000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000091200000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000091210000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000091220000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000091230000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000091240000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000091250000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000091260000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000091270000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000091280000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000091290000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000091300000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000091310000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000091320000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000091330000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000091340000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000091350000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000091360000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000091370000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000091380000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000091390000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000091400000        0.000000        0.000000         -0.000000         -0.000000     
