# Time    F_t_Re (QM_E17)      F_t_Im (QM_E17)       F_t_Re_erf       F_t_Im_erf  
0.00000000000754200000        0.237627        0.025573         -0.003710         0.027400     
0.00000000000754300000        0.237911        0.025796         -0.003426         0.027622     
0.00000000000754400000        0.238206        0.026019         -0.003131         0.027845     
0.00000000000754500000        0.238512        0.026240         -0.002825         0.028067     
0.00000000000754600000        0.238829        0.026460         -0.002508         0.028287     
0.00000000000754700000        0.239157        0.026679         -0.002180         0.028505     
0.00000000000754800000        0.239496        0.026895         -0.001841         0.028721     
0.00000000000754900000        0.239847        0.027108         -0.001490         0.028935     
0.00000000000755000000        0.240209        0.027318         -0.001128         0.029145     
0.00000000000755100000        0.240582        0.027524         -0.000755         0.029351     
0.00000000000755200000        0.240967        0.027726         -0.000370         0.029553     
0.00000000000755300000        0.241363        0.027923         0.000025         0.029750     
0.00000000000755400000        0.241770        0.028115         0.000433         0.029941     
0.00000000000755500000        0.242188        0.028301         0.000851         0.030127     
0.00000000000755600000        0.242618        0.028480         0.001281         0.030307     
0.00000000000755700000        0.243059        0.028653         0.001722         0.030479     
0.00000000000755800000        0.243511        0.028818         0.002174         0.030644     
0.00000000000755900000        0.243974        0.028975         0.002637         0.030801     
0.00000000000756000000        0.244448        0.029123         0.003111         0.030949     
0.00000000000756100000        0.244932        0.029263         0.003595         0.031089     
0.00000000000756200000        0.245426        0.029393         0.004089         0.031219     
0.00000000000756300000        0.245931        0.029512         0.004594         0.031339     
0.00000000000756400000        0.246446        0.029622         0.005109         0.031448     
0.00000000000756500000        0.246970        0.029720         0.005633         0.031546     
0.00000000000756600000        0.247503        0.029807         0.006166         0.031633     
0.00000000000756700000        0.248045        0.029881         0.006708         0.031708     
0.00000000000756800000        0.248596        0.029943         0.007259         0.031770     
0.00000000000756900000        0.249155        0.029992         0.007818         0.031819     
0.00000000000757000000        0.249722        0.030028         0.008385         0.031854     
0.00000000000757100000        0.250297        0.030050         0.008960         0.031876     
0.00000000000757200000        0.250879        0.030057         0.009541         0.031884     
0.00000000000757300000        0.251467        0.030050         0.010130         0.031876     
0.00000000000757400000        0.252061        0.030028         0.010724         0.031854     
0.00000000000757500000        0.252661        0.029990         0.011324         0.031816     
0.00000000000757600000        0.253266        0.029936         0.011929         0.031762     
0.00000000000757700000        0.253875        0.029866         0.012538         0.031692     
0.00000000000757800000        0.254489        0.029779         0.013152         0.031605     
0.00000000000757900000        0.255105        0.029676         0.013768         0.031502     
0.00000000000758000000        0.255725        0.029555         0.014388         0.031381     
0.00000000000758100000        0.256347        0.029417         0.015010         0.031243     
0.00000000000758200000        0.256971        0.029261         0.015634         0.031087     
0.00000000000758300000        0.257595        0.029088         0.016258         0.030914     
