# Time    F_t_Re (Classical)      F_t_Im (Classical)       F_t_Re_erf       F_t_Im_erf  
0.00000000000044000000        0.552115        0.000000         -0.059837         0.000000     
0.00000000000044100000        0.551504        0.000000         -0.060448         0.000000     
0.00000000000044200000        0.550895        0.000000         -0.061057         0.000000     
0.00000000000044300000        0.550288        0.000000         -0.061665         0.000000     
0.00000000000044400000        0.549682        0.000000         -0.062270         0.000000     
0.00000000000044500000        0.549079        0.000000         -0.062873         0.000000     
0.00000000000044600000        0.548478        0.000000         -0.063474         0.000000     
0.00000000000044700000        0.547878        0.000000         -0.064074         0.000000     
0.00000000000044800000        0.547281        0.000000         -0.064671         0.000000     
0.00000000000044900000        0.546686        0.000000         -0.065266         0.000000     
0.00000000000045000000        0.546093        0.000000         -0.065859         0.000000     
0.00000000000045100000        0.545502        0.000000         -0.066450         0.000000     
0.00000000000045200000        0.544913        0.000000         -0.067039         0.000000     
0.00000000000045300000        0.544327        0.000000         -0.067625         0.000000     
0.00000000000045400000        0.543742        0.000000         -0.068210         0.000000     
0.00000000000045500000        0.543160        0.000000         -0.068792         0.000000     
0.00000000000045600000        0.542580        0.000000         -0.069372         0.000000     
0.00000000000045700000        0.542003        0.000000         -0.069950         0.000000     
0.00000000000045800000        0.541427        0.000000         -0.070525         0.000000     
0.00000000000045900000        0.540854        0.000000         -0.071098         0.000000     
0.00000000000046000000        0.540283        0.000000         -0.071669         0.000000     
0.00000000000046100000        0.539715        0.000000         -0.072237         0.000000     
0.00000000000046200000        0.539149        0.000000         -0.072803         0.000000     
0.00000000000046300000        0.538586        0.000000         -0.073366         0.000000     
0.00000000000046400000        0.538025        0.000000         -0.073927         0.000000     
0.00000000000046500000        0.537466        0.000000         -0.074486         0.000000     
0.00000000000046600000        0.536910        0.000000         -0.075042         0.000000     
0.00000000000046700000        0.536357        0.000000         -0.075595         0.000000     
0.00000000000046800000        0.535806        0.000000         -0.076146         0.000000     
0.00000000000046900000        0.535258        0.000000         -0.076694         0.000000     
0.00000000000047000000        0.534712        0.000000         -0.077240         0.000000     
0.00000000000047100000        0.534169        0.000000         -0.077783         0.000000     
0.00000000000047200000        0.533629        0.000000         -0.078323         0.000000     
0.00000000000047300000        0.533092        0.000000         -0.078861         0.000000     
0.00000000000047400000        0.532557        0.000000         -0.079395         0.000000     
0.00000000000047500000        0.532025        0.000000         -0.079927         0.000000     
0.00000000000047600000        0.531496        0.000000         -0.080457         0.000000     
0.00000000000047700000        0.530969        0.000000         -0.080983         0.000000     
