# Time    F_t_Re (QM_E17)      F_t_Im (QM_E17)       F_t_Re_erf       F_t_Im_erf  
0.00000000000760100000        0.711275        0.008386         0.008277         0.007978     
0.00000000000760200000        0.711766        0.007958         0.008768         0.007551     
0.00000000000760300000        0.712237        0.007507         0.009239         0.007099     
0.00000000000760400000        0.712686        0.007032         0.009688         0.006625     
0.00000000000760500000        0.713111        0.006536         0.010114         0.006128     
0.00000000000760600000        0.713514        0.006018         0.010516         0.005610     
0.00000000000760700000        0.713891        0.005480         0.010893         0.005072     
0.00000000000760800000        0.714242        0.004923         0.011244         0.004516     
0.00000000000760900000        0.714567        0.004349         0.011569         0.003942     
0.00000000000761000000        0.714864        0.003759         0.011866         0.003351     
0.00000000000761100000        0.715133        0.003154         0.012135         0.002746     
0.00000000000761200000        0.715372        0.002535         0.012375         0.002127     
0.00000000000761300000        0.715583        0.001904         0.012585         0.001496     
0.00000000000761400000        0.715763        0.001262         0.012765         0.000854     
0.00000000000761500000        0.715912        0.000611         0.012914         0.000203     
0.00000000000761600000        0.716031        -0.000049         0.013033         -0.000456     
0.00000000000761700000        0.716118        -0.000714         0.013120         -0.001122     
0.00000000000761800000        0.716173        -0.001385         0.013175         -0.001792     
0.00000000000761900000        0.716196        -0.002058         0.013198         -0.002466     
0.00000000000762000000        0.716187        -0.002734         0.013189         -0.003142     
0.00000000000762100000        0.716146        -0.003410         0.013148         -0.003818     
0.00000000000762200000        0.716073        -0.004086         0.013075         -0.004493     
0.00000000000762300000        0.715968        -0.004758         0.012970         -0.005165     
0.00000000000762400000        0.715831        -0.005426         0.012833         -0.005834     
0.00000000000762500000        0.715663        -0.006089         0.012665         -0.006496     
0.00000000000762600000        0.715463        -0.006744         0.012465         -0.007152     
0.00000000000762700000        0.715232        -0.007391         0.012234         -0.007799     
0.00000000000762800000        0.714970        -0.008028         0.011973         -0.008436     
0.00000000000762900000        0.714679        -0.008654         0.011681         -0.009061     
0.00000000000763000000        0.714358        -0.009266         0.011360         -0.009674     
0.00000000000763100000        0.714009        -0.009865         0.011011         -0.010272     
0.00000000000763200000        0.713631        -0.010447         0.010633         -0.010855     
0.00000000000763300000        0.713226        -0.011014         0.010228         -0.011421     
0.00000000000763400000        0.712794        -0.011562         0.009796         -0.011969     
0.00000000000763500000        0.712337        -0.012090         0.009339         -0.012498     
0.00000000000763600000        0.711855        -0.012599         0.008857         -0.013006     
0.00000000000763700000        0.711350        -0.013086         0.008352         -0.013493     
0.00000000000763800000        0.710821        -0.013550         0.007823         -0.013958     
0.00000000000763900000        0.710272        -0.013991         0.007274         -0.014399     
0.00000000000764000000        0.709701        -0.014407         0.006703         -0.014815     
0.00000000000764100000        0.709112        -0.014798         0.006114         -0.015206     
0.00000000000764200000        0.708504        -0.015163         0.005506         -0.015571     
0.00000000000764300000        0.707880        -0.015501         0.004882         -0.015908     
